timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
6.160000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
6.200000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
6.240000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
6.280000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
6.320000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
6.360000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14,0.0,0,0.117,0,0.0,0.0,0.233,0,0,0,0.0,0,0.117,0,0
6.400000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28,0.0,0,0.233,0,0.0,0.0,0.467,0,0,0,0.0,0,0.233,0,0
6.440000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.42,0.0,0,0.35,0,0.0,0.0,0.7,0,0,0,0.0,0,0.35,0,0
6.480000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56,0.0,0,0.467,0,0.0,0.0,0.933,0,0,0,0.0,0,0.467,0,0
6.520000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7,0.0,0,0.583,0,0.0,0.0,1.167,0,0,0,0.0,0,0.583,0,0
6.560000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.84,0.0,0,0.7,0,0.0,0.0,1.4,0,0,0,0.0,0,0.7,0,0
6.600000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.98,0.0,0,0.817,0,0.0,0.0,1.633,0,0,0,0.0,0,0.817,0,0
6.640000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.12,0.0,0,0.933,0,0.0,0.0,1.867,0,0,0,0.0,0,0.933,0,0
6.680000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.26,0.14,0,1.05,0,0.093,0.0,2.1,0,0,0,0.047,0,1.05,0,0
6.720000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.4,0.28,0,1.167,0,0.187,0.06,2.333,0,0,0,0.093,0,1.167,0,0
6.760000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.54,0.42,0,1.283,0,0.28,0.12,2.567,0,0,0,0.14,0,1.283,0,0
6.800000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.68,0.56,0,1.4,0,0.373,0.18,2.8,0,0,0,0.187,0,1.4,0,0
6.840000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.82,0.7,0,1.517,0,0.467,0.24,3.033,0,0,0,0.233,0,1.517,0,0
6.880000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.96,0.84,0,1.633,0,0.56,0.3,3.267,0,1,0,0.28,0,1.633,0,0
6.920000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.1,0.98,0,1.75,0,0.653,0.36,3.5,0,1,0,0.327,0,1.75,0,0
6.960000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,2.1,1.12,0,1.75,0,0.747,0.42,3.5,0,1,0,0.373,0,1.75,0,0
7.000000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.96,1.26,0,1.633,0,0.84,0.48,3.267,0,1,0,0.42,0,1.633,0,0
7.040000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.82,1.4,0,1.517,0,0.933,0.54,3.033,0,1,0,0.467,0,1.517,0,0
7.080000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.68,1.54,0,1.4,0,1.027,0.6,2.8,0,2,0,0.513,0,1.4,0,0
7.120000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.54,1.68,0,1.283,0,1.12,0.66,2.567,0,2,0,0.56,0,1.283,0,0
7.1600000000000055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.4,1.82,0,1.167,0,1.213,0.72,2.333,0,2,0,0.607,0,1.167,0,0
7.2000000000000055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1.26,1.96,0,1.05,0,1.307,0.78,2.1,0,2,0,0.653,0,1.05,0,0
7.240000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.12,2.1,0,0.933,0,1.4,0.84,1.867,0,2,0,0.7,0,0.933,0,0
7.280000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.98,2.1,0,0.817,0,1.4,0.9,1.633,0,3,0,0.7,0,0.817,0,0
7.320000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.84,2.1,0,0.7,0,1.4,0.8999999999999999,1.4,0,3,0,0.7,0,0.7,0,0
7.360000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.7,2.1,0,0.583,0,1.4,0.8999999999999999,1.167,0,3,0,0.7,0,0.583,0,0
7.400000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.56,2.1,0,0.467,0,1.4,0.84,0.933,0,2,0,0.7,0,0.467,0,0
7.440000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.42,2.1,0,0.35,0,1.4,0.78,0.7,0,2,0,0.7,0,0.35,0,0
7.480000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.28,2.1,0,0.233,0,1.4,0.72,0.467,0,2,0,0.7,0,0.233,0,0
7.520000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.14,2.1,0,0.117,0,1.4,0.66,0.233,0,2,0,0.7,0,0.117,0,0
7.560000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,2.1,0,0.0,0,1.4,0.6,0.0,0,2,0,0.7,0,0.0,0,0
7.600000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.0,2.1,0,0.0,0,1.4,0.54,0.0,0,1,0,0.7,0,0.0,0,0
7.640000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,2.1,0,0.0,0,1.4,0.48,0.0,0,1,0,0.7,0,0.0,0,0
7.680000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0,2.1,0,0.0,0,1.4,0.42,0.0,0,1,0,0.7,0,0.0,0,0
7.720000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.0,1.96,0,0.0,0,1.307,0.36,0.0,0,1,0,0.653,0,0.0,0,0
7.760000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,1.82,0,0.0,0,1.213,0.3,0.0,0,1,0,0.607,0,0.0,0,0
7.800000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0,1.68,0,0.0,0,1.12,0.24,0.0,0,0,0,0.56,0,0.0,0,0
7.840000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.0,1.54,0,0.0,0,1.027,0.18,0.0,0,0,0,0.513,0,0.0,0,0
7.880000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.0,1.4,0,0.0,0,0.933,0.12,0.0,0,0,0,0.467,0,0.0,0,0
7.920000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,1.26,0,0.0,0,0.84,0.06,0.0,0,0,0,0.42,0,0.0,0,0
7.960000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.12,0,0.0,0,0.747,0.0,0.0,0,0,0,0.373,0,0.0,0,0
8.000000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.98,0,0.0,0,0.653,0.0,0.0,0,0,0,0.327,0,0.0,0,0
8.040000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.84,0,0.0,0,0.56,0.0,0.0,0,0,0,0.28,0,0.0,0,0
8.080000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.7,0,0.0,0,0.467,0.0,0.0,0,0,0,0.233,0,0.0,0,0
8.120000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.56,0,0.0,0,0.373,0.0,0.0,0,0,0,0.187,0,0.0,0,0
8.160000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.42,0,0.0,0,0.28,0.0,0.0,0,0,0,0.14,0,0.0,0,0
8.200000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.28,0,0.0,0,0.187,0.0,0.0,0,0,0,0.093,0,0.0,0,0
8.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14,0,0.0,0,0.093,0.0,0.0,0,0,0,0.047,0,0.0,0,0
8.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.319999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.359999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.399999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.439999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.479999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.519999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.559999999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.599999999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.639999999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.67999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.71999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.75999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.799999999999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.839999999999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.879999999999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.919999999999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.959999999999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
8.999999999999984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.039999999999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.079999999999982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.11999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.15999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.19999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.23999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.279999999999978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.319999999999975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.359999999999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.399999999999975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.439999999999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.479999999999974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.519999999999971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.559999999999972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.599999999999971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.63999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.67999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.719999999999969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.759999999999968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.799999999999969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.839999999999966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.879999999999963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.919999999999964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.959999999999964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
9.999999999999964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.039999999999962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.07999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.11999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.15999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.199999999999958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.239999999999958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.279999999999957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.319999999999956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.359999999999957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.399999999999954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.439999999999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.479999999999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.519999999999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.55999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.59999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.639999999999947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.679999999999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.719999999999947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.759999999999946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.799999999999946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.839999999999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.879999999999944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.919999999999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.959999999999942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
10.99999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.03999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.07999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.11999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.159999999999938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.199999999999935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.239999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.279999999999935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.319999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.359999999999934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.399999999999933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.439999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.479999999999931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.51999999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.55999999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.599999999999929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.639999999999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.679999999999929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.719999999999926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.759999999999923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.799999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.839999999999923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.879999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.919999999999922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.95999999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
11.99999999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
12.03999999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
12.079999999999918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
12.119999999999918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
12.159999999999917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
12.199999999999916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
12.239999999999917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
12.279999999999914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14,0.0,0,0.117,0,0.0,0.0,0.233,0,0,0,0.0,0,0.117,0,0
12.319999999999911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28,0.0,0,0.233,0,0.0,0.0,0.467,0,0,0,0.0,0,0.233,0,0
12.359999999999912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.42,0.0,0,0.35,0,0.0,0.0,0.7,0,0,0,0.0,0,0.35,0,0
